"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-19 00:00","2017","05","19","00:00","3.5","","-6.8","","47","","12","","14","","24.1","","95.61","","","","","","Mainly Clear"
"2017-05-19 01:00","2017","05","19","01:00","2.4","","-6.7","","51","","12","","14","","24.1","","95.60","","","","","","NA"
"2017-05-19 02:00","2017","05","19","02:00","1.6","","-6.5","","55","","12","","16","","24.1","","95.62","","","","","","NA"
"2017-05-19 03:00","2017","05","19","03:00","0.3","","-7.0","","58","","13","","16","","24.1","","95.63","","","","","","Mostly Cloudy"
"2017-05-19 04:00","2017","05","19","04:00","0.2","","-6.7","","60","","12","","13","","24.1","","95.64","","","","","","NA"
"2017-05-19 05:00","2017","05","19","05:00","-0.3","","-6.3","","64","","12","","17","","24.1","","95.64","","","","-5","","NA"
"2017-05-19 06:00","2017","05","19","06:00","1.1","","-6.0","","59","","11","","12","","24.1","","95.64","","","","","","Mainly Clear"
"2017-05-19 07:00","2017","05","19","07:00","4.4","","-4.4","","53","","13","","14","","24.1","","95.63","","","","","","NA"
"2017-05-19 08:00","2017","05","19","08:00","8.3","","-2.9","","45","","15","","16","","24.1","","95.64","","","","","","NA"
"2017-05-19 09:00","2017","05","19","09:00","12.1","","-2.9","","35","","17","","15","","24.1","","95.58","","","","","","Mostly Cloudy"
"2017-05-19 10:00","2017","05","19","10:00","13.9","","-4.3","","28","","15","","18","","24.1","","95.57","","","","","","NA"
"2017-05-19 11:00","2017","05","19","11:00","15.3","","-4.0","","26","","17","","20","","24.1","","95.50","","","","","","NA"
"2017-05-19 12:00","2017","05","19","12:00","16.1","","-5.6","","22","","17","","20","","24.1","","95.53","","","","","","Mostly Cloudy"
"2017-05-19 13:00","2017","05","19","13:00","17.1","","-6.0","","20","","18","","25","","24.1","","95.42","","","","","","NA"
"2017-05-19 14:00","2017","05","19","14:00","17.7","","-6.1","","19","","16","","32","","24.1","","95.37","","","","","","NA"
"2017-05-19 15:00","2017","05","19","15:00","17.0","","-6.7","","19","","20","","31","","24.1","","95.34","","","","","","Mostly Cloudy"
"2017-05-19 16:00","2017","05","19","16:00","17.3","","-6.5","","19","","17","","23","","24.1","","95.33","","","","","","NA"
"2017-05-19 17:00","2017","05","19","17:00","18.1","","-9.8","","14","","16","","28","","24.1","","95.30","","","","","","NA"
"2017-05-19 18:00","2017","05","19","18:00","17.3","","-5.8","","20","","19","","26","","24.1","","95.25","","","","","","Mostly Cloudy"
"2017-05-19 19:00","2017","05","19","19:00","16.0","","-6.3","","21","","17","","22","","24.1","","95.21","","","","","","NA"
"2017-05-19 20:00","2017","05","19","20:00","14.6","","-8.1","","20","","16","","30","","24.1","","95.22","","","","","","NA"
"2017-05-19 21:00","2017","05","19","21:00","13.2","","-6.9","","24","","16","","22","","24.1","","95.23","","","","","","Cloudy"
"2017-05-19 22:00","2017","05","19","22:00","11.0","","-6.8","","28","","16","","19","","24.1","","95.27","","","","","","NA"
"2017-05-19 23:00","2017","05","19","23:00","9.5","","-6.0","","33","","16","","17","","24.1","","95.27","","","","","","NA"
"2017-05-20 00:00","2017","05","20","00:00","9.3","","-5.0","","36","","16","","22","","24.1","","95.26","","","","","","Cloudy"
"2017-05-20 01:00","2017","05","20","01:00","8.8","","-5.1","","37","","15","","17","","24.1","","95.22","","","","","","NA"
"2017-05-20 02:00","2017","05","20","02:00","7.0","","-5.4","","41","","14","","18","","24.1","","95.20","","","","","","NA"
"2017-05-20 03:00","2017","05","20","03:00","6.7","","-5.3","","42","","14","","17","","24.1","","95.17","","","","","","Cloudy"
"2017-05-20 04:00","2017","05","20","04:00","5.0","","-5.1","","48","","13","","20","","24.1","","95.16","","","","","","NA"
"2017-05-20 05:00","2017","05","20","05:00","3.9","","-3.9","","57","","12","","20","","24.1","","95.17","","","","","","NA"
"2017-05-20 06:00","2017","05","20","06:00","5.0","","-2.6","","58","","12","","20","","24.1","","95.20","","","","","","Mainly Clear"
"2017-05-20 07:00","2017","05","20","07:00","6.5","","-1.9","","55","","12","","18","","24.1","","95.20","","","","","","NA"
"2017-05-20 08:00","2017","05","20","08:00","11.6","","-0.5","","43","","14","","18","","24.1","","95.18","","","","","","NA"
"2017-05-20 09:00","2017","05","20","09:00","12.9","","-0.3","","40","","15","","18","","24.1","","95.19","","","","","","Mostly Cloudy"
"2017-05-20 10:00","2017","05","20","10:00","16.3","","-1.2","","30","","15","","18","","24.1","","95.16","","","","","","NA"
"2017-05-20 11:00","2017","05","20","11:00","17.7","","-3.0","","24","","17","","20","","24.1","","95.15","","","","","","NA"
"2017-05-20 12:00","2017","05","20","12:00","17.8","","-4.7","","21","","28","","13","","24.1","","95.08","","","","","","Mainly Clear"
"2017-05-20 13:00","2017","05","20","13:00","18.9","","-2.6","","23","","27","","9","","24.1","","95.03","","","","","","NA"
"2017-05-20 14:00","2017","05","20","14:00","20.2","","-2.7","","21","","16","","12","","24.1","","94.99","","","","","","NA"
"2017-05-20 15:00","2017","05","20","15:00","20.8","","-3.5","","19","","21","","16","","24.1","","94.93","","","","","","Mainly Clear"
"2017-05-20 16:00","2017","05","20","16:00","20.6","","-2.3","","21","","18","","9","","24.1","","94.89","","","","","","NA"
"2017-05-20 17:00","2017","05","20","17:00","20.6","","-3.0","","20","","22","","4","","24.1","","94.85","","","","","","NA"
"2017-05-20 18:00","2017","05","20","18:00","20.3","","-0.2","","25","","3","","3","","24.1","","94.83","","","","","","Clear"
"2017-05-20 19:00","2017","05","20","19:00","19.6","","-2.6","","22","","12","","10","","24.1","","94.83","","","","","","NA"
"2017-05-20 20:00","2017","05","20","20:00","16.6","","-1.4","","29","","14","","13","","24.1","","94.82","","","","","","NA"
"2017-05-20 21:00","2017","05","20","21:00","15.9","","-3.0","","27","","12","","13","","24.1","","94.91","","","","","","Mainly Clear"
"2017-05-20 22:00","2017","05","20","22:00","12.5","","-2.5","","35","","14","","14","","24.1","","94.93","","","","","","NA"
"2017-05-20 23:00","2017","05","20","23:00","8.8","","-3.7","","41","","17","","15","","24.1","","94.95","","","","","","NA"
"2017-05-21 00:00","2017","05","21","00:00","7.1","","-4.3","","44","","20","","17","","24.1","","94.92","","","","","","Clear"
"2017-05-21 01:00","2017","05","21","01:00","6.5","","-3.2","","50","","19","","18","","24.1","","94.88","","","","","","NA"
"2017-05-21 02:00","2017","05","21","02:00","5.8","","-3.3","","52","","18","","12","","24.1","","94.86","","","","","","NA"
"2017-05-21 03:00","2017","05","21","03:00","5.8","","-3.3","","52","","18","","10","","24.1","","94.85","","","","","","Mainly Clear"
"2017-05-21 04:00","2017","05","21","04:00","4.2","","-1.6","","66","","36","","2","","24.1","","94.86","","","","","","NA"
"2017-05-21 05:00","2017","05","21","05:00","5.2","","0.2","","70","","24","","5","","24.1","","94.84","","","","","","NA"
"2017-05-21 06:00","2017","05","21","06:00","4.7","","0.7","","75","","29","","4","","24.1","","94.86","","","","","","Mainly Clear"
"2017-05-21 07:00","2017","05","21","07:00","8.6","","3.7","","71","","33","","12","","24.1","","94.86","","","","","","NA"
"2017-05-21 08:00","2017","05","21","08:00","11.6","","4.6","","62","","34","","13","","24.1","","94.88","","","","","","NA"
"2017-05-21 09:00","2017","05","21","09:00","14.8","","5.9","","55","","34","","17","","24.1","","94.88","","","","","","Mainly Clear"
"2017-05-21 10:00","2017","05","21","10:00","18.6","","4.5","","39","","34","","17","","24.1","","94.85","","","","","","NA"
"2017-05-21 11:00","2017","05","21","11:00","20.6","","-0.5","","24","","1","","21","","24.1","","94.83","","","","","","NA"
"2017-05-21 12:00","2017","05","21","12:00","20.4","","-1.3","","23","","36","","23","","24.1","","94.81","","","","","","Mostly Cloudy"
"2017-05-21 13:00","2017","05","21","13:00","21.3","","-1.1","","22","","36","","16","","24.1","","94.75","","","","","","NA"
"2017-05-21 14:00","2017","05","21","14:00","20.7","","0.1","","25","","34","","19","","24.1","","94.70","","","","","","NA"
"2017-05-21 15:00","2017","05","21","15:00","19.6","","0.2","","27","","34","","36","","24.1","","94.72","","","","","","Mostly Cloudy"
"2017-05-21 16:00","2017","05","21","16:00","18.9","","3.2","","35","","4","","30","","24.1","","94.73","","","","","","NA"
"2017-05-21 17:00","2017","05","21","17:00","18.6","","3.0","","35","","1","","26","","24.1","","94.74","","","","","","NA"
"2017-05-21 18:00","2017","05","21","18:00","15.0","","4.7","","50","","24","","9","","24.1","","94.70","","","","","","Mostly Cloudy"
"2017-05-21 19:00","2017","05","21","19:00","16.0","","5.4","","49","","31","","13","","24.1","","94.74","","","","","","NA"
"2017-05-21 20:00","2017","05","21","20:00","15.2","","3.7","","46","","2","","12","","24.1","","94.75","","","","","","NA"
"2017-05-21 21:00","2017","05","21","21:00","13.9","","4.3","","52","","32","","18","","24.1","","94.79","","","","","","Mostly Cloudy"
"2017-05-21 22:00","2017","05","21","22:00","12.4","","3.7","","55","","33","","19","","24.1","","94.84","","","","","","NA"
"2017-05-21 23:00","2017","05","21","23:00","12.4","","3.7","","55","","36","","21","","24.1","","94.82","","","","","","NA"
"2017-05-22 00:00","2017","05","22","00:00","10.7","","5.7","","71","","35","","17","","24.1","","94.82","","","","","","Rain"
"2017-05-22 01:00","2017","05","22","01:00","9.4","","5.4","","76","","35","","13","","24.1","","94.84","","","","","","NA"
"2017-05-22 02:00","2017","05","22","02:00","8.5","","5.4","","81","","30","","20","","24.1","","94.83","","","","","","NA"
"2017-05-22 03:00","2017","05","22","03:00","7.7","","5.4","","85","","32","","17","","24.1","","94.84","","","","","","Mostly Cloudy"
"2017-05-22 04:00","2017","05","22","04:00","7.3","","5.1","","86","","34","","17","","24.1","","94.87","","","","","","NA"
"2017-05-22 05:00","2017","05","22","05:00","6.9","","5.2","","89","","34","","15","","24.1","","94.89","","","","","","NA"
"2017-05-22 06:00","2017","05","22","06:00","6.9","","5.7","","92","","35","","15","","24.1","","94.95","","","","","","Mainly Clear"
"2017-05-22 07:00","2017","05","22","07:00","9.2","","6.8","","85","","34","","17","","24.1","","95.01","","","","","","NA"
"2017-05-22 08:00","2017","05","22","08:00","11.2","","7.9","","80","","33","","20","","24.1","","95.05","","","","","","NA"
"2017-05-22 09:00","2017","05","22","09:00","14.5","","6.4","","58","","35","","21","","24.1","","95.08","","","","","","Clear"
"2017-05-22 10:00","2017","05","22","10:00","16.1","","2.2","","39","","2","","30","","24.1","","95.13","","","","","","NA"
"2017-05-22 11:00","2017","05","22","11:00","17.0","","2.3","","37","","3","","29","","24.1","","95.12","","","","","","NA"
"2017-05-22 12:00","2017","05","22","12:00","17.1","","0.8","","33","","6","","19","","24.1","","95.14","","","","","","Mainly Clear"
"2017-05-22 13:00","2017","05","22","13:00","18.0","","1.6","","33","","1","","23","","24.1","","95.15","","","","","","NA"
"2017-05-22 14:00","2017","05","22","14:00","17.6","","0.8","","32","","3","","25","","24.1","","95.16","","","","","","NA"
"2017-05-22 15:00","2017","05","22","15:00","17.8","","1.9","","34","","35","","16","","24.1","","95.18","","","","","","Mostly Cloudy"
"2017-05-22 16:00","2017","05","22","16:00","18.5","","-0.2","","28","","1","","21","","24.1","","95.16","","","","","","NA"
"2017-05-22 17:00","2017","05","22","17:00","20.3","","-0.2","","25","","1","","26","","24.1","","95.14","","","","","","NA"
"2017-05-22 18:00","2017","05","22","18:00","19.9","","-1.7","","23","","1","","32","","24.1","","95.15","","","","","","Mainly Clear"
"2017-05-22 19:00","2017","05","22","19:00","19.3","","-1.6","","24","","36","","25","","24.1","","95.17","","","","","","NA"
"2017-05-22 20:00","2017","05","22","20:00","18.1","","-2.1","","25","","36","","18","","24.1","","95.22","","","","","","NA"
"2017-05-22 21:00","2017","05","22","21:00","15.3","","-1.7","","31","","1","","13","","24.1","","95.29","","","","","","Clear"
"2017-05-22 22:00","2017","05","22","22:00","11.9","","-1.6","","39","","36","","9","","24.1","","95.28","","","","","","NA"
"2017-05-22 23:00","2017","05","22","23:00","7.7","","-2.9","","47","","32","","13","","24.1","","95.28","","","","","","NA"
"2017-05-23 00:00","2017","05","23","00:00","9.5","","-1.2","","47","","1","","9","","24.1","","95.30","","","","","","Clear"
"2017-05-23 01:00","2017","05","23","01:00","6.5","","-1.9","","55","","30","","7","","24.1","","95.32","","","","","","NA"
"2017-05-23 02:00","2017","05","23","02:00","6.5","","-0.9","","59","","14","","12","","24.1","","95.31","","","","","","NA"
"2017-05-23 03:00","2017","05","23","03:00","5.5","","-0.6","","65","","13","","15","","24.1","","95.31","","","","","","Clear"
"2017-05-23 04:00","2017","05","23","04:00","4.3","","-1.5","","66","","12","","15","","24.1","","95.31","","","","","","NA"
"2017-05-23 05:00","2017","05","23","05:00","3.6","","-1.8","","68","","11","","14","","24.1","","95.32","","","","","","NA"
"2017-05-23 06:00","2017","05","23","06:00","4.5","","-0.7","","69","","13","","13","","24.1","","95.32","","","","","","Mainly Clear"
"2017-05-23 07:00","2017","05","23","07:00","8.2","","-0.3","","55","","13","","12","","24.1","","95.30","","","","","","NA"
"2017-05-23 08:00","2017","05","23","08:00","12.4","","-0.1","","42","","17","","13","","24.1","","95.28","","","","","","NA"
"2017-05-23 09:00","2017","05","23","09:00","16.7","","0.9","","34","","15","","14","","24.1","","95.27","","","","","","Mainly Clear"
"2017-05-23 10:00","2017","05","23","10:00","19.1","","-0.2","","27","","14","","14","","24.1","","95.19","","","","","","NA"
"2017-05-23 11:00","2017","05","23","11:00","19.9","","-1.7","","23","","24","","5","","24.1","","95.08","","","","","","NA"
"2017-05-23 12:00","2017","05","23","12:00","20.9","","-0.9","","23","","9","","5","","24.1","","94.97","","","","","","Mostly Cloudy"
"2017-05-23 13:00","2017","05","23","13:00","21.5","","-1.6","","21","","22","","11","","24.1","","94.86","","","","","","NA"
"2017-05-23 14:00","2017","05","23","14:00","22.6","","-2.7","","18","","20","","17","","24.1","","94.77","","","","","","NA"
"2017-05-23 15:00","2017","05","23","15:00","23.1","","-0.2","","21","","21","","19","","24.1","","94.66","","","","","","Mostly Cloudy"
"2017-05-23 16:00","2017","05","23","16:00","22.8","","-1.8","","19","","19","","17","","24.1","","94.57","","","","","","NA"
"2017-05-23 17:00","2017","05","23","17:00","23.8","","-1.0","","19","","21","","24","","24.1","","94.46","","","","","","NA"
"2017-05-23 18:00","2017","05","23","18:00","22.2","","0.3","","23","","19","","20","","24.1","","94.38","","","","","","Mostly Cloudy"
"2017-05-23 19:00","2017","05","23","19:00","21.9","","-0.6","","22","","20","","24","","24.1","","94.27","","","","","","NA"
"2017-05-23 20:00","2017","05","23","20:00","20.7","","-1.0","","23","","18","","24","","24.1","","94.18","","","","","","NA"
"2017-05-23 21:00","2017","05","23","21:00","16.4","","-1.6","","29","","17","","21","","24.1","","94.10","","","","","","Mainly Clear"
"2017-05-23 22:00","2017","05","23","22:00","13.2","","-1.5","","36","","19","","19","","24.1","","94.08","","","","","","NA"
"2017-05-23 23:00","2017","05","23","23:00","13.7","","-0.7","","37","","17","","22","","24.1","","93.96","","","","","","NA"
"2017-05-24 00:00","2017","05","24","00:00","13.9","","-0.1","","38","","17","","28","","24.1","","93.84","","","","","","Mainly Clear"
"2017-05-24 01:00","2017","05","24","01:00","13.3","","0.7","","42","","16","","31","","24.1","","93.73","","","","","","NA"
"2017-05-24 02:00","2017","05","24","02:00","12.6","","1.0","","45","","15","","37","","24.1","","93.61","","","","","","NA"
"2017-05-24 03:00","2017","05","24","03:00","12.1","","0.6","","45","","15","","37","","24.1","","93.50","","","","","","Clear"
"2017-05-24 04:00","2017","05","24","04:00","12.1","","0.6","","45","","15","","39","","24.1","","93.38","","","","","","NA"
"2017-05-24 05:00","2017","05","24","05:00","12.2","","0.4","","44","","16","","40","","24.1","","93.20","","","","","","NA"
"2017-05-24 06:00","2017","05","24","06:00","12.6","","0.7","","44","","15","","40","","24.1","","93.16","","","","","","Mostly Cloudy"
"2017-05-24 07:00","2017","05","24","07:00","12.5","","1.0","","45","","15","","44","","24.1","","93.03","","","","","","NA"
"2017-05-24 08:00","2017","05","24","08:00","14.8","","1.4","","40","","15","","53","","24.1","","92.94","","","","","","NA"
"2017-05-24 09:00","2017","05","24","09:00","15.9","","2.4","","40","","15","","47","","24.1","","92.81","","","","","","Mostly Cloudy"
"2017-05-24 10:00","2017","05","24","10:00","19.9","","2.9","","32","","15","","55","","16.1","","92.65","","","","","","NA"
"2017-05-24 11:00","2017","05","24","11:00","20.8","","2.8","","30","","16","","61","","8.1","","92.46","","","","","","Blowing Dust"
"2017-05-24 12:00","2017","05","24","12:00","22.1","","2.9","","28","","16","","61","","9.7","","92.38","","","","","","Blowing Dust"
"2017-05-24 13:00","2017","05","24","13:00","23.8","","3.4","","26","","17","","54","","9.7","","92.32","","","","","","Blowing Dust"
"2017-05-24 14:00","2017","05","24","14:00","25.8","","4.0","","24","","16","","49","","12.9","","92.14","","25","","","","NA"
"2017-05-24 15:00","2017","05","24","15:00","16.5","","11.3","","71","","24","","31","","19.3","","92.38","","","","","","Rain Showers"
"2017-05-24 16:00","2017","05","24","16:00","16.4","","9.2","","62","","17","","35","","20.9","","92.41","","","","","","Rain Showers"
"2017-05-24 17:00","2017","05","24","17:00","17.4","","8.1","","54","","14","","22","","24.1","","92.41","","","","","","NA"
"2017-05-24 18:00","2017","05","24","18:00","17.9","","9.6","","58","","13","","31","","19.3","","92.39","","","","","","Mostly Cloudy"
"2017-05-24 19:00","2017","05","24","19:00","18.3","","3.9","","38","","28","","15","","24.1","","92.45","","","","","","NA"
"2017-05-24 20:00","2017","05","24","20:00","17.0","","2.7","","38","","25","","16","","24.1","","92.48","","","","","","NA"
"2017-05-24 21:00","2017","05","24","21:00","13.8","","0.2","","39","","27","","7","","24.1","","92.47","","","","","","Mostly Cloudy"
"2017-05-24 22:00","2017","05","24","22:00","12.8","","1.2","","45","","10","","5","","24.1","","92.49","","","","","","NA"
"2017-05-24 23:00","2017","05","24","23:00","11.3","","1.6","","51","","17","","3","","24.1","","92.48","","","","","","NA"
"2017-05-25 00:00","2017","05","25","00:00","10.4","","3.0","","60","","23","","6","","24.1","","92.48","","","","","","Mainly Clear"
"2017-05-25 01:00","2017","05","25","01:00","6.9","","0.6","","64","","19","","14","","24.1","","92.44","","","","","","NA"
"2017-05-25 02:00","2017","05","25","02:00","4.0","","-1.2","","69","","17","","18","","24.1","","92.41","","","","","","NA"
"2017-05-25 03:00","2017","05","25","03:00","5.5","","-1.4","","61","","16","","15","","24.1","","92.44","","","","","","Clear"
"2017-05-25 04:00","2017","05","25","04:00","4.5","","-1.1","","67","","16","","16","","24.1","","92.44","","","","","","NA"
"2017-05-25 05:00","2017","05","25","05:00","2.8","","-1.0","","76","","14","","16","","24.1","","92.39","","","","","","NA"
"2017-05-25 06:00","2017","05","25","06:00","5.5","","0.5","","70","","13","","17","","24.1","","92.39","","","","","","Mostly Cloudy"
"2017-05-25 07:00","2017","05","25","07:00","7.3","","1.8","","68","","13","","18","","24.1","","92.34","","","","","","NA"
"2017-05-25 08:00","2017","05","25","08:00","6.9","","4.6","","85","","13","","17","","24.1","","92.31","","","","","","Rain Showers"
"2017-05-25 09:00","2017","05","25","09:00","8.6","","5.9","","83","","15","","19","","24.1","","92.29","","","","","","Cloudy"
"2017-05-25 10:00","2017","05","25","10:00","9.3","","8.2","","93","","21","","10","","24.1","","92.28","","","","","","Rain Showers"
"2017-05-25 11:00","2017","05","25","11:00","9.4","","8.2","","92","","26","","18","","24.1","","92.32","","","","","","Rain Showers"
"2017-05-25 12:00","2017","05","25","12:00","10.0","","8.1","","88","","27","","24","","24.1","","92.40","","","","","","Cloudy"
"2017-05-25 13:00","2017","05","25","13:00","11.6","","7.2","","74","","28","","19","","24.1","","92.46","","","","","","NA"
"2017-05-25 14:00","2017","05","25","14:00","9.8","","6.7","","81","","29","","19","","24.1","","92.53","","","","","","Rain Showers"
"2017-05-25 15:00","2017","05","25","15:00","11.3","","6.3","","71","","29","","27","","24.1","","92.61","","","","","","Cloudy"
"2017-05-25 16:00","2017","05","25","16:00","11.3","","5.9","","69","","29","","33","","24.1","","92.71","","","","","","NA"
"2017-05-25 17:00","2017","05","25","17:00","12.1","","5.5","","64","","32","","45","","24.1","","92.79","","","","","","NA"
"2017-05-25 18:00","2017","05","25","18:00","12.8","","5.5","","61","","31","","41","","24.1","","92.90","","","","","","Mostly Cloudy"
"2017-05-25 19:00","2017","05","25","19:00","12.6","","6.2","","65","","32","","23","","24.1","","92.98","","","","","","NA"
"2017-05-25 20:00","2017","05","25","20:00","11.7","","6.5","","70","","32","","11","","24.1","","93.04","","","","","","NA"
"2017-05-25 21:00","2017","05","25","21:00","11.7","","5.6","","66","","30","","30","","24.1","","93.12","","","","","","Mostly Cloudy"
"2017-05-25 22:00","2017","05","25","22:00","10.4","","6.9","","79","","29","","29","","24.1","","93.22","","","","","","NA"
"2017-05-25 23:00","2017","05","25","23:00","9.7","","7.3","","85","","28","","27","","24.1","","93.30","","","","","","NA"
"2017-05-26 00:00","2017","05","26","00:00","9.5","","7.3","","86","","29","","30","","24.1","","93.32","","","","","","Cloudy"
"2017-05-26 01:00","2017","05","26","01:00","9.2","","7.3","","88","","28","","33","","24.1","","93.32","","","","","","NA"
"2017-05-26 02:00","2017","05","26","02:00","9.2","","7.5","","89","","29","","32","","24.1","","93.37","","","","","","NA"
"2017-05-26 03:00","2017","05","26","03:00","9.1","","7.4","","89","","30","","35","","24.1","","93.43","","","","","","Cloudy"
"2017-05-26 04:00","2017","05","26","04:00","8.5","","7.4","","93","","30","","37","","24.1","","93.50","","","","","","NA"
"2017-05-26 05:00","2017","05","26","05:00","8.3","","6.9","","91","","30","","35","","24.1","","93.57","","","","","","NA"
"2017-05-26 06:00","2017","05","26","06:00","8.2","","6.5","","89","","29","","30","","24.1","","93.63","","","","","","Cloudy"
"2017-05-26 07:00","2017","05","26","07:00","8.5","","6.1","","85","","29","","32","","24.1","","93.69","","","","","","NA"
"2017-05-26 08:00","2017","05","26","08:00","9.2","","5.8","","79","","29","","38","","24.1","","93.73","","","","","","NA"
"2017-05-26 09:00","2017","05","26","09:00","10.8","","6.0","","72","","30","","38","","24.1","","93.77","","","","","","Cloudy"
"2017-05-26 10:00","2017","05","26","10:00","13.3","","5.3","","58","","30","","49","","24.1","","93.78","","","","","","NA"
"2017-05-26 11:00","2017","05","26","11:00","14.3","","3.8","","49","","31","","53","","24.1","","93.80","","","","","","NA"
"2017-05-26 12:00","2017","05","26","12:00","15.5","","4.0","","46","","32","","44","","24.1","","93.80","","","","","","Mostly Cloudy"
"2017-05-26 13:00","2017","05","26","13:00","17.5","","2.4","","36","","31","","44","","24.1","","93.79","","","","","","NA"
"2017-05-26 14:00","2017","05","26","14:00","18.7","","2.7","","34","","31","","41","","24.1","","93.79","","","","","","NA"
"2017-05-26 15:00","2017","05","26","15:00","18.5","","2.1","","33","","30","","46","","24.1","","93.80","","","","","","Mostly Cloudy"
"2017-05-26 16:00","2017","05","26","16:00","18.4","","1.5","","32","","30","","42","","24.1","","93.83","","","","","","NA"
"2017-05-26 17:00","2017","05","26","17:00","18.7","","1.4","","31","","32","","33","","24.1","","93.82","","","","","","NA"
"2017-05-26 18:00","2017","05","26","18:00","19.4","","0.1","","27","","31","","36","","24.1","","93.83","","","","","","Mostly Cloudy"
"2017-05-26 19:00","2017","05","26","19:00","18.1","","0.4","","30","","33","","33","","24.1","","93.88","","","","","","NA"
"2017-05-26 20:00","2017","05","26","20:00","16.0","","0.6","","35","","30","","20","","24.1","","93.98","","","","","","NA"
"2017-05-26 21:00","2017","05","26","21:00","11.8","","1.5","","49","","27","","17","","24.1","","93.98","","","","","","Mostly Cloudy"
"2017-05-26 22:00","2017","05","26","22:00","11.4","","4.9","","64","","29","","19","","24.1","","94.05","","","","","","Rain Showers"
"2017-05-26 23:00","2017","05","26","23:00","11.1","","5.2","","67","","28","","21","","24.1","","94.11","","","","","","NA"
"2017-05-27 00:00","2017","05","27","00:00","8.8","","4.6","","75","","26","","19","","24.1","","94.09","","","","","","Mainly Clear"
"2017-05-27 01:00","2017","05","27","01:00","7.3","","5.0","","85","","27","","16","","24.1","","94.11","","","","","","NA"
"2017-05-27 02:00","2017","05","27","02:00","6.3","","4.3","","87","","27","","14","","24.1","","94.10","","","","","","NA"
"2017-05-27 03:00","2017","05","27","03:00","7.0","","5.0","","87","","26","","18","","24.1","","94.09","","","","","","Mainly Clear"
"2017-05-27 04:00","2017","05","27","04:00","5.1","","3.9","","92","","28","","15","","24.1","","94.11","","","","","","NA"
"2017-05-27 05:00","2017","05","27","05:00","5.6","","4.4","","92","","28","","9","","24.1","","94.14","","","","","","NA"
"2017-05-27 06:00","2017","05","27","06:00","5.3","","4.6","","95","","27","","7","","24.1","","94.13","","","","","","Clear"
"2017-05-27 07:00","2017","05","27","07:00","9.5","","6.6","","82","","33","","14","","24.1","","94.19","","","","","","NA"
"2017-05-27 08:00","2017","05","27","08:00","12.9","","6.8","","66","","30","","12","","24.1","","94.20","","","","","","NA"
"2017-05-27 09:00","2017","05","27","09:00","14.8","","4.8","","51","","31","","8","","24.1","","94.22","","","","","","Mainly Clear"
"2017-05-27 10:00","2017","05","27","10:00","15.5","","2.7","","42","","29","","10","","24.1","","94.20","","","","","","NA"
"2017-05-27 11:00","2017","05","27","11:00","15.8","","3.3","","43","","34","","27","","24.1","","94.26","","","","","","NA"
"2017-05-27 12:00","2017","05","27","12:00","19.3","","3.2","","34","","31","","28","","24.1","","94.15","","","","","","Mainly Clear"
"2017-05-27 13:00","2017","05","27","13:00","20.5","","3.0","","31","","33","","35","","24.1","","94.15","","","","","","NA"
"2017-05-27 14:00","2017","05","27","14:00","21.4","","1.8","","27","","34","","40","","24.1","","94.15","","","","","","NA"
"2017-05-27 15:00","2017","05","27","15:00","20.9","","-1.5","","22","","34","","56","","24.1","","94.19","","","","","","Clear"
"2017-05-27 16:00","2017","05","27","16:00","20.6","","1.6","","28","","35","","39","","24.1","","94.23","","","","","","NA"
"2017-05-27 17:00","2017","05","27","17:00","20.7","","3.1","","31","","33","","32","","24.1","","94.27","","","","","","NA"
"2017-05-27 18:00","2017","05","27","18:00","20.8","","3.2","","31","","34","","28","","24.1","","94.30","","","","","","Clear"
"2017-05-27 19:00","2017","05","27","19:00","20.1","","2.1","","30","","34","","29","","24.1","","94.34","","","","","","NA"
"2017-05-27 20:00","2017","05","27","20:00","18.6","","1.7","","32","","34","","27","","24.1","","94.39","","","","","","NA"
"2017-05-27 21:00","2017","05","27","21:00","16.1","","1.5","","37","","34","","22","","24.1","","94.52","","","","","","Mainly Clear"
"2017-05-27 22:00","2017","05","27","22:00","13.7","","2.1","","45","","34","","16","","24.1","","94.56","","","","","","NA"
"2017-05-27 23:00","2017","05","27","23:00","9.3","","0.8","","55","","31","","11","","24.1","","94.60","","","","","","NA"
"2017-05-28 00:00","2017","05","28","00:00","8.1","","1.1","","61","","30","","10","","24.1","","94.61","","","","","","Mostly Cloudy"
"2017-05-28 01:00","2017","05","28","01:00","8.8","","2.4","","64","","32","","14","","24.1","","94.65","","","","","","NA"
