"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-26 14:00","2017","12","26","14:00","-25.2","","-28.8","","72","","29","","18","","24.1","","96.34","","","","-36","","NA"
"2017-12-26 15:00","2017","12","26","15:00","-24.8","","-28.8","","70","","28","","13","","24.1","","96.32","","","","-34","","Clear"
"2017-12-26 16:00","2017","12","26","16:00","-24.8","","-28.9","","70","","27","","13","","24.1","","96.33","","","","-34","","NA"
"2017-12-26 17:00","2017","12","26","17:00","-26.1","","-29.5","","74","","27","","10","","24.1","","96.32","","","","-34","","NA"
"2017-12-26 18:00","2017","12","26","18:00","-27.8","","-31.0","","75","","21","","9","","24.1","","96.30","","","","-36","","Clear"
"2017-12-26 19:00","2017","12","26","19:00","-28.3","","-31.1","","77","","23","","9","","24.1","","96.29","","","","-37","","NA"
"2017-12-26 20:00","2017","12","26","20:00","-29.8","","-32.9","","75","","24","","13","","24.1","","96.30","","","","-40","","NA"
"2017-12-26 21:00","2017","12","26","21:00","-30.6","","-33.8","","74","","22","","10","","24.1","","96.28","","","","-40","","Clear"
"2017-12-26 22:00","2017","12","26","22:00","-30.5","","-33.8","","74","","23","","9","","24.1","","96.24","","","","-39","","NA"
"2017-12-26 23:00","2017","12","26","23:00","-30.6","","-33.9","","73","","21","","10","","24.1","","96.24","","","","-40","","NA"
"2017-12-27 00:00","2017","12","27","00:00","-30.1","","-33.3","","74","","15","","7","","24.1","","96.21","","","","-37","","Clear"
"2017-12-27 01:00","2017","12","27","01:00","-30.8","","-34.1","","73","","14","","13","","24.1","","96.13","","","","-42","","NA"
"2017-12-27 02:00","2017","12","27","02:00","-31.3","","-34.7","","73","","12","","10","","24.1","","96.09","","","","-41","","NA"
"2017-12-27 03:00","2017","12","27","03:00","-31.1","","-34.4","","73","","11","","12","","24.1","","96.07","","","","-41","","Clear"
"2017-12-27 04:00","2017","12","27","04:00","-31.4","","-34.8","","73","","12","","13","","24.1","","96.04","","","","-42","","NA"
"2017-12-27 05:00","2017","12","27","05:00","-31.4","","-34.8","","72","","12","","13","","24.1","","96.00","","","","-42","","NA"
"2017-12-27 06:00","2017","12","27","06:00","-31.1","","-34.4","","73","","11","","16","","24.1","","95.91","","","","-43","","Clear"
"2017-12-27 07:00","2017","12","27","07:00","-31.0","","-34.4","","73","","11","","17","","24.1","","95.83","","","","-43","","NA"
"2017-12-27 08:00","2017","12","27","08:00","-30.1","","-33.3","","74","","12","","20","","24.1","","95.80","","","","-43","","NA"
"2017-12-27 09:00","2017","12","27","09:00","-29.2","","-32.5","","74","","14","","20","","24.1","","95.80","","","","-42","","Mostly Cloudy"
"2017-12-27 10:00","2017","12","27","10:00","-28.0","","-31.2","","75","","13","","21","","24.1","","95.81","","","","-41","","NA"
"2017-12-27 11:00","2017","12","27","11:00","-27.0","","-30.2","","75","","11","","25","","24.1","","95.74","","","","-41","","NA"
"2017-12-27 12:00","2017","12","27","12:00","-25.4","","-28.4","","77","","13","","21","","24.1","","95.66","","","","-38","","Cloudy"
"2017-12-27 13:00","2017","12","27","13:00","-24.0","","-26.9","","77","","14","","22","","24.1","","95.60","","","","-36","","NA"
"2017-12-27 14:00","2017","12","27","14:00","-22.8","","-25.7","","78","","12","","17","","24.1","","95.51","","","","-33","","NA"
"2017-12-27 15:00","2017","12","27","15:00","-21.9","","-25.0","","76","","12","","17","","19.3","","95.44","","","","-32","","Snow"
"2017-12-27 16:00","2017","12","27","16:00","-21.2","","-24.8","","74","","13","","21","","19.3","","95.41","","","","-32","","Snow"
"2017-12-27 17:00","2017","12","27","17:00","-21.8","","-25.2","","74","","15","","18","","24.1","","95.45","","","","-32","","NA"
"2017-12-27 18:00","2017","12","27","18:00","-22.6","","-25.7","","77","","13","","13","","24.1","","95.45","","","","-32","","Mostly Cloudy"
"2017-12-27 19:00","2017","12","27","19:00","-22.1","","-25.1","","77","","12","","4","","24.1","","95.49","","","","-26","","NA"
"2017-12-27 20:00","2017","12","27","20:00","-22.3","","-25.1","","79","","30","","4","","24.1","","95.52","","","","-26","","NA"
"2017-12-27 21:00","2017","12","27","21:00","-22.2","","-25.0","","78","","33","","6","","8.1","","95.51","","","","-28","","Snow"
"2017-12-27 22:00","2017","12","27","22:00","-22.2","","-24.9","","79","","32","","8","","12.9","","95.51","","","","-29","","Snow"
"2017-12-27 23:00","2017","12","27","23:00","-22.1","","-25.1","","77","","30","","12","","16.1","","95.57","","","","-31","","Snow"
"2017-12-28 00:00","2017","12","28","00:00","-22.1","","-25.0","","78","","30","","17","","19.3","","95.61","","","","-32","","Snow"
"2017-12-28 01:00","2017","12","28","01:00","-24.1","","-26.9","","78","","31","","16","","24.1","","95.62","","","","-34","","NA"
"2017-12-28 02:00","2017","12","28","02:00","-25.4","","-28.3","","77","","30","","18","","24.1","","95.69","","","","-37","","NA"
"2017-12-28 03:00","2017","12","28","03:00","-26.1","","-29.1","","76","","30","","16","","24.1","","95.77","","","","-37","","Clear"
"2017-12-28 04:00","2017","12","28","04:00","-26.5","","-29.5","","76","","31","","14","","24.1","","95.84","","","","-37","","NA"
"2017-12-28 05:00","2017","12","28","05:00","-27.0","","-30.0","","76","","31","","17","","24.1","","95.88","","","","-38","","NA"
"2017-12-28 06:00","2017","12","28","06:00","-28.4","","-31.6","","75","","27","","14","","24.1","","95.89","","","","-39","","Clear"
"2017-12-28 07:00","2017","12","28","07:00","-29.3","","-32.4","","75","","25","","12","","24.1","","95.93","","","","-39","","NA"
"2017-12-28 08:00","2017","12","28","08:00","-29.9","","-33.2","","74","","29","","7","","24.1","","95.97","","","","-37","","NA"
"2017-12-28 09:00","2017","12","28","09:00","-29.6","","-32.8","","75","","28","","18","","24.1","","95.97","","","","-42","","Clear"
"2017-12-28 10:00","2017","12","28","10:00","-28.4","","-31.5","","75","","26","","14","","24.1","","96.02","","","","-39","","NA"
"2017-12-28 11:00","2017","12","28","11:00","-26.4","","-29.5","","75","","28","","12","","24.1","","96.03","","","","-36","","NA"
"2017-12-28 12:00","2017","12","28","12:00","-24.8","","-28.2","","74","","26","","16","","24.1","","96.05","","","","-35","","Clear"
"2017-12-28 13:00","2017","12","28","13:00","-23.7","","-27.4","","72","","29","","11","","24.1","","95.96","","","","-32","","NA"
"2017-12-28 14:00","2017","12","28","14:00","-22.9","","-26.7","","71","","23","","9","","24.1","","95.91","","","","-30","","NA"
"2017-12-28 15:00","2017","12","28","15:00","-21.4","","-25.5","","70","","28","","14","","24.1","","95.88","","","","-30","","Clear"
"2017-12-28 16:00","2017","12","28","16:00","-21.5","","-25.6","","70","","27","","10","","24.1","","95.87","","","","-29","","NA"
"2017-12-28 17:00","2017","12","28","17:00","-22.5","","-25.7","","75","","22","","7","","24.1","","95.87","","","","-29","","NA"
"2017-12-28 18:00","2017","12","28","18:00","-24.8","","-27.8","","77","","21","","10","","24.1","","95.86","","","","-33","","Mainly Clear"
"2017-12-28 19:00","2017","12","28","19:00","-25.2","","-28.2","","77","","24","","16","","24.1","","95.82","","","","-36","","NA"
"2017-12-28 20:00","2017","12","28","20:00","-25.9","","-28.6","","78","","24","","10","","24.1","","95.80","","","","-34","","NA"
"2017-12-28 21:00","2017","12","28","21:00","-25.2","","-28.0","","78","","25","","11","","24.1","","95.75","","","","-34","","Cloudy"
"2017-12-28 22:00","2017","12","28","22:00","-22.4","","-25.2","","78","","29","","15","","24.1","","95.72","","","","-32","","NA"
"2017-12-28 23:00","2017","12","28","23:00","-23.4","","-26.4","","77","","25","","12","","24.1","","95.68","","","","-32","","NA"
"2017-12-29 00:00","2017","12","29","00:00","-21.9","","-24.6","","79","","32","","14","","24.1","","95.66","","","","-31","","Mostly Cloudy"
"2017-12-29 01:00","2017","12","29","01:00","-20.8","","-23.6","","78","","32","","17","","19.3","","95.72","","","","-31","","Snow"
"2017-12-29 02:00","2017","12","29","02:00","-20.9","","-23.7","","78","","33","","21","","19.3","","95.72","","","","-32","","Snow"
"2017-12-29 03:00","2017","12","29","03:00","-22.0","","-24.9","","78","","33","","21","","24.1","","95.83","","","","-33","","Snow"
"2017-12-29 04:00","2017","12","29","04:00","-23.0","","-26.0","","77","","34","","22","","24.1","","95.91","","","","-35","","Snow"
"2017-12-29 05:00","2017","12","29","05:00","-24.1","","-27.1","","76","","33","","20","","24.1","","95.99","","","","-36","","NA"
"2017-12-29 06:00","2017","12","29","06:00","-25.2","","-28.3","","75","","33","","28","","24.1","","96.04","","","","-39","","Cloudy"
"2017-12-29 07:00","2017","12","29","07:00","-27.1","","-30.7","","73","","34","","27","","24.1","","96.19","","","","-41","","NA"
"2017-12-29 08:00","2017","12","29","08:00","-27.7","","-31.1","","74","","33","","23","","24.1","","96.30","","","","-41","","NA"
"2017-12-29 09:00","2017","12","29","09:00","-28.4","","-31.9","","73","","33","","30","","24.1","","96.40","","","","-44","","Mostly Cloudy"
"2017-12-29 10:00","2017","12","29","10:00","-29.2","","-32.7","","72","","33","","21","","24.1","","96.49","","","","-42","","NA"
"2017-12-29 11:00","2017","12","29","11:00","-28.9","","-32.5","","71","","33","","24","","24.1","","96.60","","","","-43","","NA"
"2017-12-29 12:00","2017","12","29","12:00","-28.3","","-32.3","","69","","33","","22","","24.1","","96.62","","","","-42","","Clear"
"2017-12-29 13:00","2017","12","29","13:00","-28.1","","-32.2","","68","","32","","22","","24.1","","96.61","","","","-41","","NA"
"2017-12-29 14:00","2017","12","29","14:00","-27.6","","-32.0","","67","","31","","22","","24.1","","96.60","","","","-41","","NA"
"2017-12-29 15:00","2017","12","29","15:00","-27.3","","-31.7","","67","","32","","26","","24.1","","96.62","","","","-41","","Clear"
"2017-12-29 16:00","2017","12","29","16:00","-27.9","","-32.4","","66","","32","","23","","24.1","","96.71","","","","-41","","NA"
"2017-12-29 17:00","2017","12","29","17:00","-29.0","","-33.1","","68","","31","","20","","24.1","","96.72","","","","-42","","NA"
"2017-12-29 18:00","2017","12","29","18:00","-30.0","","-33.8","","70","","32","","20","","24.1","","96.75","","","","-43","","Clear"
"2017-12-29 19:00","2017","12","29","19:00","-30.5","","-34.1","","71","","31","","21","","24.1","","96.80","","","","-44","","NA"
"2017-12-29 20:00","2017","12","29","20:00","-30.6","","-34.2","","71","","31","","21","","24.1","","96.82","","","","-44","","NA"
"2017-12-29 21:00","2017","12","29","21:00","-31.5","","-35.1","","71","","30","","16","","24.1","","96.82","","","","-44","","Clear"
"2017-12-29 22:00","2017","12","29","22:00","-30.9","","-34.5","","72","","32","","24","","24.1","","96.81","","","","-45","","NA"
"2017-12-29 23:00","2017","12","29","23:00","-32.2","","-35.9","","71","","28","","16","","24.1","","96.87","","","","-45","","NA"
"2017-12-30 00:00","2017","12","30","00:00","-32.4","","-36.0","","71","","32","","14","","24.1","","96.83","","","","-44","","Clear"
"2017-12-30 01:00","2017","12","30","01:00","-33.6","","-37.2","","71","","29","","12","","24.1","","96.78","","","","-45","","NA"
"2017-12-30 02:00","2017","12","30","02:00","-33.0","","-36.5","","72","","31","","16","","24.1","","96.78","","","","-45","","NA"
"2017-12-30 03:00","2017","12","30","03:00","-34.7","","-38.3","","71","","27","","9","","24.1","","96.80","","","","-44","","Clear"
"2017-12-30 04:00","2017","12","30","04:00","-35.1","","-38.6","","71","","28","","7","","24.1","","96.76","","","","-43","","NA"
"2017-12-30 05:00","2017","12","30","05:00","-35.0","","-38.6","","71","","29","","10","","24.1","","96.67","","","","-45","","NA"
"2017-12-30 06:00","2017","12","30","06:00","-35.0","","-38.5","","71","","33","","8","","24.1","","96.60","","","","-44","","Clear"
"2017-12-30 07:00","2017","12","30","07:00","-35.0","","-38.6","","71","","34","","5","","24.1","","96.56","","","","-41","","NA"
"2017-12-30 08:00","2017","12","30","08:00","-34.9","","-38.5","","71","","26","","4","","24.1","","96.53","","","","-40","","NA"
"2017-12-30 09:00","2017","12","30","09:00","-35.0","","-38.7","","70","","33","","5","","24.1","","96.46","","","","-41","","Mainly Clear"
"2017-12-30 10:00","2017","12","30","10:00","-33.8","","-37.4","","71","","31","","4","","24.1","","96.53","","","","-39","","NA"
"2017-12-30 11:00","2017","12","30","11:00","-31.6","","-35.0","","73","","35","","9","","24.1","","96.55","","","","-40","","NA"
"2017-12-30 12:00","2017","12","30","12:00","-31.4","","-35.0","","71","","33","","12","","24.1","","96.55","","","","-42","","Mostly Cloudy"
"2017-12-30 13:00","2017","12","30","13:00","-30.2","","-33.9","","71","","32","","13","","24.1","","96.50","","","","-41","","NA"
"2017-12-30 14:00","2017","12","30","14:00","-29.6","","-33.4","","70","","31","","10","","24.1","","96.54","","","","-39","","NA"
"2017-12-30 15:00","2017","12","30","15:00","-29.4","","-33.4","","69","","31","","9","","24.1","","96.58","","","","-38","","Mostly Cloudy"
"2017-12-30 16:00","2017","12","30","16:00","-29.1","","-33.2","","68","","32","","12","","24.1","","96.62","","","","-39","","NA"
"2017-12-30 17:00","2017","12","30","17:00","-30.8","","-34.4","","71","","31","","12","","24.1","","96.70","","","","-41","","NA"
"2017-12-30 18:00","2017","12","30","18:00","-31.2","","-34.8","","72","","32","","14","","24.1","","96.74","","","","-42","","Mainly Clear"
"2017-12-30 19:00","2017","12","30","19:00","-31.3","","-34.7","","73","","30","","7","","24.1","","96.76","","","","-39","","NA"
"2017-12-30 20:00","2017","12","30","20:00","-32.9","","-36.4","","71","","27","","12","","24.1","","96.83","","","","-44","","NA"
"2017-12-30 21:00","2017","12","30","21:00","-33.1","","-36.5","","72","","26","","8","","24.1","","96.87","","","","-42","","Clear"
"2017-12-30 22:00","2017","12","30","22:00","-33.3","","-36.8","","72","","29","","6","","24.1","","96.90","","","","-40","","NA"
"2017-12-30 23:00","2017","12","30","23:00","-32.5","","-36.0","","72","","29","","12","","24.1","","96.93","","","","-43","","NA"
"2017-12-31 00:00","2017","12","31","00:00","-33.0","","-36.5","","72","","27","","13","","24.1","","96.97","","","","-44","","Clear"
"2017-12-31 01:00","2017","12","31","01:00","-32.1","","-35.6","","72","","28","","14","","24.1","","97.00","","","","-44","","NA"
"2017-12-31 02:00","2017","12","31","02:00","-32.0","","-35.5","","72","","28","","16","","24.1","","96.99","","","","-44","","NA"
"2017-12-31 03:00","2017","12","31","03:00","-31.7","","-35.2","","72","","28","","12","","24.1","","97.00","","","","-42","","Clear"
"2017-12-31 04:00","2017","12","31","04:00","-32.0","","-35.5","","72","","27","","10","","24.1","","96.99","","","","-42","","NA"
"2017-12-31 05:00","2017","12","31","05:00","-31.5","","-35.0","","72","","29","","8","","24.1","","97.00","","","","-40","","NA"
"2017-12-31 06:00","2017","12","31","06:00","-31.8","","-35.4","","71","","27","","9","","24.1","","97.02","","","","-41","","Clear"
"2017-12-31 07:00","2017","12","31","07:00","-32.0","","-35.6","","71","","27","","10","","24.1","","97.06","","","","-42","","NA"
"2017-12-31 08:00","2017","12","31","08:00","-31.6","","-35.2","","71","","29","","10","","24.1","","97.06","","","","-41","","NA"
"2017-12-31 09:00","2017","12","31","09:00","-30.4","","-33.8","","73","","28","","8","","24.1","","97.08","","","","-38","","Mostly Cloudy"
"2017-12-31 10:00","2017","12","31","10:00","-28.6","","-31.9","","73","","29","","14","","24.1","","97.11","","","","-39","","NA"
"2017-12-31 11:00","2017","12","31","11:00","-27.8","","-31.2","","73","","29","","16","","24.1","","97.15","","","","-39","","Snow"
"2017-12-31 12:00","2017","12","31","12:00","-26.0","","-29.1","","75","","29","","15","","19.3","","97.13","","","","-36","","Snow"
"2017-12-31 13:00","2017","12","31","13:00","-24.7","","-27.7","","76","","30","","13","","16.1","","97.09","","","","-34","","Snow"
"2017-12-31 14:00","2017","12","31","14:00","-23.4","","-26.3","","78","","30","","12","","16.1","","97.08","","","","-32","","Snow"
"2017-12-31 15:00","2017","12","31","15:00","-22.7","","-25.5","","79","","29","","15","","16.1","","97.07","","","","-32","","Snow"
"2017-12-31 16:00","2017","12","31","16:00","-22.9","","-25.9","","77","","29","","12","","24.1","","97.07","","","","-32","","NA"
"2017-12-31 17:00","2017","12","31","17:00","-24.4","","-27.2","","78","","29","","11","","24.1","","97.07","","","","-33","","NA"
"2017-12-31 18:00","2017","12","31","18:00","-26.5","","-29.5","","76","","28","","13","","24.1","","97.09","","","","-36","","Clear"
"2017-12-31 19:00","2017","12","31","19:00","-27.6","","-31.0","","74","","27","","14","","24.1","","97.09","","","","-38","","NA"
"2017-12-31 20:00","2017","12","31","20:00","-28.8","","-31.9","","75","","29","","4","","24.1","","97.09","","","","-33","","NA"
"2017-12-31 21:00","2017","12","31","21:00","-28.6","","-31.8","","75","","23","","4","","24.1","","97.05","","","","-33","","Clear"
"2017-12-31 22:00","2017","12","31","22:00","-29.0","","-32.0","","76","","28","","4","","24.1","","97.02","","","","-33","","NA"
"2017-12-31 23:00","2017","12","31","23:00","-29.8","","-33.0","","75","","24","","7","","24.1","","97.02","","","","-37","","NA"
